buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
7,604,1293,361.1531499332421,0.23201856148491878,30.781129156999228,79.7370456303171,2023-04-01,5
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2023-04-01,5
9,1293,1758,504.4290402695833,2.502844141069397,10.466439135381114,44.027303754266214,2023-04-01,5
10,698,1136,217.08333796880243,27.55281690140845,47.271126760563384,100.0,2023-04-01,5
11,856,1084,121.69381259939901,42.80442804428044,95.66420664206642,100.0,2023-04-01,5
12,2030,3678,382.1266849431512,4.078303425774878,31.810766721044047,68.67862969004894,2023-04-01,5
13,302,455,488.1819871514636,0.0,0.0,46.81318681318681,2023-04-01,5
14,1033,1764,200.11106735810114,13.718820861678005,73.29931972789116,100.0,2023-04-01,5
15,1810,2948,338.20912074528263,0.44097693351424694,16.723202170963365,96.09905020352781,2023-04-01,5
16,1846,3146,112.36348494873444,39.92371265098538,100.0,100.0,2023-04-01,5
17,1167,2213,209.39714093855213,17.849073655671035,67.28422955264347,99.32218707636692,2023-04-01,5
18,593,940,211.71284103078415,2.021276595744681,69.8936170212766,100.0,2023-04-01,5
19,1646,2719,707.7935594383576,0.0,0.0,18.720117690327324,2023-04-01,5
20,3441,5180,245.874891917615,13.050193050193052,61.87258687258688,93.68725868725869,2023-04-01,5
21,1224,2289,268.735798383156,9.873307121013543,47.706422018348626,94.4954128440367,2023-04-01,5
22,254,407,266.5146086118831,8.845208845208845,68.05896805896806,83.04668304668304,2023-04-01,5
23,785,1634,219.8837332660279,11.015911872705018,57.40514075887393,100.0,2023-04-01,5
24,1765,3033,188.19886118204155,16.4523574019123,75.96439169139467,100.0,2023-04-01,5
25,653,1107,1059.8046997169918,0.0,0.0,0.0,2023-04-01,5
26,1323,3207,415.2760686103946,4.334268787028376,30.68288119738073,62.89367009666355,2023-04-01,5
27,1521,3433,133.97047500451646,46.8977570637926,87.82406058840664,100.0,2023-04-01,5
28,1773,2076,826.3020180536093,1.1560693641618496,9.007707129094413,39.59537572254335,2023-04-01,5
29,100,210,1628.3703055485219,0.0,0.0,0.0,2023-04-01,5
30,1031,2968,2400.1794637456096,0.0,0.0,0.0,2023-04-01,5
31,550,550,3439.72494014572,0.0,0.0,0.0,2023-04-01,5
32,655,1002,2897.485355477744,0.0,0.0,0.0,2023-04-01,5
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2023-04-01,5
34,157,201,1953.654226979597,0.0,0.0,0.0,2023-04-01,5
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2023-04-01,5
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2023-04-01,5
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2023-04-01,5
38,2317,3640,2251.4228203379685,0.0,0.0,0.0,2023-04-01,5
39,844,1995,1491.850812469555,0.0,0.0,0.0,2023-04-01,5
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2023-04-01,5
41,687,2180,2901.0443619294288,0.0,0.0,0.0,2023-04-01,5
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2023-04-01,5
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2023-04-01,5
44,1650,3794,203.00816443337027,16.051660516605164,68.55561412756984,99.78914074855034,2023-04-01,5
45,3476,6025,140.9446462526919,38.09128630705394,88.03319502074689,100.0,2023-04-01,5
46,2039,3491,179.28526159446037,17.53079346892008,76.88341449441421,100.0,2023-04-01,5
47,2382,4047,163.00560969920224,21.003212255992093,90.93155423770695,100.0,2023-04-01,5
48,3976,7160,200.20786494060297,14.078212290502792,76.1731843575419,99.4972067039106,2023-04-01,5
49,676,1187,130.9563852197402,34.28812131423757,91.82813816343723,100.0,2023-04-01,5
50,135,420,180.0800622288277,74.28571428571429,83.33333333333334,83.33333333333334,2023-04-01,5
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2023-04-01,5
52,538,1590,508.0846768420314,0.0,0.12578616352201258,44.27672955974843,2023-04-01,5
53,285,377,1717.2199504484377,0.0,0.0,0.5305039787798408,2023-04-01,5
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2023-04-01,5
55,1020,3067,150.31113487691766,30.551027062275836,89.72937724160417,100.0,2023-04-01,5
56,1406,2495,103.52740145700248,51.78356713426854,99.91983967935872,100.0,2023-04-01,5
57,2196,5249,102.29826347295682,46.65650600114307,100.0,100.0,2023-04-01,5
58,2027,4649,118.22400656187634,51.774575177457514,93.89115938911594,100.0,2023-04-01,5
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2023-04-01,5
60,1030,1918,192.46257511504467,13.19082377476538,74.45255474452554,100.0,2023-04-01,5
61,2298,4746,147.2991716634465,27.24399494310999,90.7079646017699,100.0,2023-04-01,5
62,1313,1907,144.11990222359412,35.92029365495543,87.10015731515469,100.0,2023-04-01,5
63,1146,2455,108.68161689207597,39.55193482688391,100.0,100.0,2023-04-01,5
64,2284,4458,193.23493351554467,23.149394347240914,66.62180349932704,100.0,2023-04-01,5
65,3004,6050,329.0587785836232,7.190082644628099,38.099173553719005,83.900826446281,2023-04-01,5
66,2169,4253,479.6317579441244,0.0,3.456383729132377,59.5344462732189,2023-04-01,5
67,1225,2632,556.6882309105921,0.0,5.813069908814589,38.183890577507604,2023-04-01,5
68,921,1801,410.6207838929676,0.0,6.385341476957246,82.12104386451972,2023-04-01,5
69,1057,1853,390.0184689277585,4.155423637344846,11.76470588235294,78.68321640582838,2023-04-01,5
70,1369,2573,395.5804324013014,1.2436844150796735,11.69840652934318,81.61678973960358,2023-04-01,5
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2023-04-01,5
72,846,2081,279.2842052449605,4.565112926477655,42.47957712638154,97.2609322441134,2023-04-01,5
73,1409,3470,639.8236620960191,0.0,0.0,14.553314121037463,2023-04-01,5
74,3542,8463,576.6653556988362,1.9496632399858205,10.575446059317027,36.027413446768286,2023-04-01,5
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2023-04-01,5
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2023-04-01,5
77,1757,4759,2350.916427693125,0.0,0.0,0.0,2023-04-01,5
78,474,943,3204.924085091818,0.0,0.0,0.0,2023-04-01,5
79,959,3124,1352.5840997237506,0.0,0.0,0.0,2023-04-01,5
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2023-04-01,5
81,1180,3537,627.9529838504714,1.4984450098953916,6.361323155216285,34.26632739609839,2023-04-01,5
82,11,101,147.67490234624069,0.0,99.00990099009901,99.00990099009901,2023-04-01,5
83,900,1763,1171.7166263141087,0.0,0.0,0.0,2023-04-01,5
84,1296,3323,735.7043589297376,0.0,0.0,10.833584110743304,2023-04-01,5
85,1112,3224,599.6899921775506,3.4429280397022333,13.089330024813894,33.71588089330025,2023-04-01,5
86,1164,2420,1179.7053106627689,0.0,0.0,0.0,2023-04-01,5
87,1011,1723,414.1766185260406,0.0,23.50551363900174,67.61462565293094,2023-04-01,5
88,831,3238,211.01907730513946,23.74922791846819,68.06670784434836,100.0,2023-04-01,5
89,1762,3735,601.270906007301,4.551539491298527,14.67202141900937,27.443105756358772,2023-04-01,5
90,1350,1613,1316.567590929043,0.0,0.0,0.0,2023-04-01,5
91,1961,3517,993.9575244469871,0.0,0.0,1.2510662496445835,2023-04-01,5
92,2332,5184,514.3849412612927,0.0,7.851080246913581,53.68441358024691,2023-04-01,5
93,1752,3924,731.0699255247233,0.0,0.0,10.601427115188583,2023-04-01,5
94,1547,1902,1202.8327077741717,0.0,0.36803364879074657,0.47318611987381703,2023-04-01,5
95,1261,1556,1980.5080313707597,0.0,0.0,0.0,2023-04-01,5
96,2543,3155,2585.528772996162,0.0,0.0,0.0,2023-04-01,5
97,1025,1066,3180.8503479132364,0.0,0.0,0.0,2023-04-01,5
98,63,63,2154.089894049835,0.0,0.0,0.0,2023-04-01,5
99,0,0,,,,,2023-04-01,5
100,188,350,3946.7522288803934,0.0,0.0,0.0,2023-04-01,5
101,635,668,3495.219791613187,0.0,0.0,0.0,2023-04-01,5
102,0,0,,,,,2023-04-01,5
103,2089,2686,4104.634745197147,0.0,0.0,0.0,2023-04-01,5
104,1751,2032,3984.25928000963,0.0,0.0,0.0,2023-04-01,5
105,1555,1672,4471.903130477476,0.0,0.0,0.0,2023-04-01,5
106,1029,1100,5282.96689594184,0.0,0.0,0.0,2023-04-01,5
107,32,32,2349.618562470038,0.0,0.0,0.0,2023-04-01,5
108,0,0,,,,,2023-04-01,5
109,943,999,1249.6006285505073,0.0,0.0,0.0,2023-04-01,5
110,902,998,1653.7033532540784,0.0,0.0,0.0,2023-04-01,5
111,1114,1315,1182.5001274970473,0.0,0.0,0.0,2023-04-01,5
112,1353,1484,1900.6111745074688,0.0,0.0,0.0,2023-04-01,5
113,145,334,1148.993012589264,0.0,0.0,0.0,2023-04-01,5
114,1589,2201,1625.4477584504102,0.0,0.0,0.0,2023-04-01,5
115,263,269,2198.598344944478,0.0,0.0,0.0,2023-04-01,5
116,46,62,2195.1591147756976,0.0,0.0,0.0,2023-04-01,5
117,74,99,2279.4934242403374,0.0,0.0,0.0,2023-04-01,5
118,53,68,1622.1530647953878,0.0,0.0,0.0,2023-04-01,5
119,431,616,2238.3299723013565,0.0,0.0,0.0,2023-04-01,5
120,828,2075,2203.387628003486,0.0,0.0,0.0,2023-04-01,5
121,156,1249,2636.568943354546,0.0,0.0,0.0,2023-04-01,5
122,178,1002,2670.624613510394,0.0,0.0,0.0,2023-04-01,5
123,2,2,1563.385804222112,0.0,0.0,0.0,2023-04-01,5
124,172,1505,2225.351156991352,0.0,0.0,0.0,2023-04-01,5
125,260,1342,2729.923093041766,0.0,0.0,0.0,2023-04-01,5
126,717,2197,3380.821620236119,0.0,0.0,0.0,2023-04-01,5
127,0,0,,,,,2023-04-01,5
128,46,345,2268.769023164496,0.0,0.0,0.0,2023-04-01,5
129,1327,1569,2381.153308126059,0.0,0.0,0.0,2023-04-01,5
130,133,424,2185.6393729605347,0.0,0.0,0.0,2023-04-01,5
131,1087,2247,2702.3773236204065,0.0,0.0,0.0,2023-04-01,5
132,1066,3263,3348.419842837,0.0,0.0,0.0,2023-04-01,5
133,285,302,3158.488313977527,0.0,0.0,0.0,2023-04-01,5
134,7,7,3506.0733820725904,0.0,0.0,0.0,2023-04-01,5
135,160,165,4361.899565021864,0.0,0.0,0.0,2023-04-01,5
136,4,4,3453.084924607013,0.0,0.0,0.0,2023-04-01,5
137,299,299,4590.706960194494,0.0,0.0,0.0,2023-04-01,5
138,228,228,3310.4717300053894,0.0,0.0,0.0,2023-04-01,5
139,552,564,2396.608223918538,0.0,0.0,0.0,2023-04-01,5
140,92,92,904.6223660685461,0.0,2.1739130434782608,10.869565217391305,2023-04-01,5
141,309,309,3407.082878856234,0.0,0.0,0.0,2023-04-01,5
142,191,193,2867.0855242572693,0.0,0.0,0.0,2023-04-01,5
143,526,526,2963.782846208528,0.0,0.0,0.0,2023-04-01,5
144,207,207,1703.775949553939,0.0,0.0,0.0,2023-04-01,5
145,2,2,3396.842017927544,0.0,0.0,0.0,2023-04-01,5
146,0,0,,,,,2023-04-01,5
147,38,38,3328.6455468664176,0.0,0.0,0.0,2023-04-01,5
148,447,476,2825.933439936873,0.0,0.0,0.0,2023-04-01,5
149,1380,1391,3183.237604603792,0.0,0.0,0.0,2023-04-01,5
150,945,945,4666.031800232777,0.0,0.0,0.0,2023-04-01,5
151,34,34,3567.6466850664665,0.0,0.0,0.0,2023-04-01,5
152,23,24,3978.975281582669,0.0,0.0,0.0,2023-04-01,5
153,60,60,4920.8821715939175,0.0,0.0,0.0,2023-04-01,5
154,122,122,2659.208688962932,0.0,0.0,0.0,2023-04-01,5
155,624,624,2245.3310150504485,0.0,0.0,0.0,2023-04-01,5
156,0,0,,,,,2023-04-01,5
157,0,0,,,,,2023-04-01,5
158,138,139,2429.0869129988528,0.0,0.0,0.0,2023-04-01,5
159,238,238,2262.041664035558,0.0,0.0,0.0,2023-04-01,5
160,299,299,2195.11951498851,0.0,0.0,0.0,2023-04-01,5
161,391,391,1705.6237492069795,0.0,0.0,0.0,2023-04-01,5
162,315,315,2005.9017114568492,0.0,0.0,0.0,2023-04-01,5
163,498,498,1731.101187624916,0.0,0.0,0.0,2023-04-01,5
164,527,527,1634.1943787149114,0.0,0.0,0.0,2023-04-01,5
165,1111,1111,1344.6723369715812,0.0,0.0,0.0,2023-04-01,5
166,1425,1425,1366.0621897221192,0.0,0.0,0.0,2023-04-01,5
167,1665,1729,1180.6830378923646,0.0,0.0,0.0,2023-04-01,5
168,1154,1211,1268.3104653830608,0.0,0.0,0.0,2023-04-01,5
169,1200,1243,825.8448393310408,0.0,0.0,5.148833467417538,2023-04-01,5
170,2355,2411,556.3877981319489,0.0,0.16590626296142677,41.310659477395276,2023-04-01,5
171,498,498,618.6712340582826,0.0,0.0,18.27309236947791,2023-04-01,5
172,1794,1794,841.0676368487233,0.0,0.0,14.771460423634336,2023-04-01,5
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2023-04-01,5
174,1154,1187,1915.5755984132197,0.0,0.0,0.0,2023-04-01,5
175,150,160,2402.8323105060376,0.0,0.0,0.0,2023-04-01,5
176,824,824,1615.8786870326571,0.0,0.0,0.0,2023-04-01,5
177,1697,1697,2039.0064342596693,0.0,0.0,0.0,2023-04-01,5
178,1430,1430,1853.6240585669236,0.0,0.0,0.0,2023-04-01,5
179,646,646,4546.518998883002,0.0,0.0,0.0,2023-04-01,5
180,611,611,4570.890955756263,0.0,0.0,0.0,2023-04-01,5
0,0,0,,,,,2023-04-01,6
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-04-01,6
2,0,0,,,,,2023-04-01,6
3,2265,4088,182.91294370640904,25.36692759295499,74.14383561643835,98.40998043052838,2023-04-01,6
4,316,662,732.3856624659601,0.0,0.0,3.474320241691843,2023-04-01,6
5,478,676,755.2468854170811,0.0,0.0,0.14792899408284024,2023-04-01,6
6,551,774,257.93283164328136,4.3927648578811365,50.0,100.0,2023-04-01,6
7,604,1293,361.1531499332421,0.23201856148491878,30.781129156999228,79.7370456303171,2023-04-01,6
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2023-04-01,6
9,1293,1758,504.4290402695833,2.502844141069397,10.466439135381114,44.027303754266214,2023-04-01,6
10,698,1136,217.08333796880243,27.55281690140845,47.271126760563384,100.0,2023-04-01,6
11,856,1084,121.69381259939901,42.80442804428044,95.66420664206642,100.0,2023-04-01,6
12,2030,3678,382.1266849431512,4.078303425774878,31.810766721044047,68.67862969004894,2023-04-01,6
13,302,455,488.1819871514636,0.0,0.0,46.81318681318681,2023-04-01,6
14,1033,1764,200.11106735810114,13.718820861678005,73.29931972789116,100.0,2023-04-01,6
15,1810,2948,338.20912074528263,0.44097693351424694,16.723202170963365,96.09905020352781,2023-04-01,6
16,1846,3146,112.36348494873444,39.92371265098538,100.0,100.0,2023-04-01,6
17,1167,2213,209.39714093855213,17.849073655671035,67.28422955264347,99.32218707636692,2023-04-01,6
18,593,940,211.71284103078415,2.021276595744681,69.8936170212766,100.0,2023-04-01,6
19,1646,2719,707.7935594383576,0.0,0.0,18.720117690327324,2023-04-01,6
20,3441,5180,245.874891917615,13.050193050193052,61.87258687258688,93.68725868725869,2023-04-01,6
21,1224,2289,268.735798383156,9.873307121013543,47.706422018348626,94.4954128440367,2023-04-01,6
22,254,407,266.5146086118831,8.845208845208845,68.05896805896806,83.04668304668304,2023-04-01,6
23,785,1634,219.8837332660279,11.015911872705018,57.40514075887393,100.0,2023-04-01,6
24,1765,3033,188.19886118204155,16.4523574019123,75.96439169139467,100.0,2023-04-01,6
25,653,1107,1059.8046997169918,0.0,0.0,0.0,2023-04-01,6
26,1323,3207,415.2760686103946,4.334268787028376,30.68288119738073,62.89367009666355,2023-04-01,6
27,1521,3433,133.97047500451646,46.8977570637926,87.82406058840664,100.0,2023-04-01,6
28,1773,2076,826.3020180536093,1.1560693641618496,9.007707129094413,39.59537572254335,2023-04-01,6
29,100,210,1628.3703055485219,0.0,0.0,0.0,2023-04-01,6
30,1031,2968,2400.1794637456096,0.0,0.0,0.0,2023-04-01,6
31,550,550,3439.72494014572,0.0,0.0,0.0,2023-04-01,6
32,655,1002,2897.485355477744,0.0,0.0,0.0,2023-04-01,6
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2023-04-01,6
34,157,201,1953.654226979597,0.0,0.0,0.0,2023-04-01,6
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2023-04-01,6
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2023-04-01,6
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2023-04-01,6
38,2317,3640,2251.4228203379685,0.0,0.0,0.0,2023-04-01,6
39,844,1995,1491.850812469555,0.0,0.0,0.0,2023-04-01,6
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2023-04-01,6
41,687,2180,2901.0443619294288,0.0,0.0,0.0,2023-04-01,6
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2023-04-01,6
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2023-04-01,6
44,1650,3794,203.00816443337027,16.051660516605164,68.55561412756984,99.78914074855034,2023-04-01,6
45,3476,6025,140.9446462526919,38.09128630705394,88.03319502074689,100.0,2023-04-01,6
46,2039,3491,179.28526159446037,17.53079346892008,76.88341449441421,100.0,2023-04-01,6
47,2382,4047,163.00560969920224,21.003212255992093,90.93155423770695,100.0,2023-04-01,6
48,3976,7160,200.20786494060297,14.078212290502792,76.1731843575419,99.4972067039106,2023-04-01,6
49,676,1187,130.9563852197402,34.28812131423757,91.82813816343723,100.0,2023-04-01,6
50,135,420,180.0800622288277,74.28571428571429,83.33333333333334,83.33333333333334,2023-04-01,6
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2023-04-01,6
52,538,1590,508.0846768420314,0.0,0.12578616352201258,44.27672955974843,2023-04-01,6
53,285,377,1717.2199504484377,0.0,0.0,0.5305039787798408,2023-04-01,6
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2023-04-01,6
55,1020,3067,150.31113487691766,30.551027062275836,89.72937724160417,100.0,2023-04-01,6
56,1406,2495,103.52740145700248,51.78356713426854,99.91983967935872,100.0,2023-04-01,6
57,2196,5249,102.29826347295682,46.65650600114307,100.0,100.0,2023-04-01,6
58,2027,4649,118.22400656187634,51.774575177457514,93.89115938911594,100.0,2023-04-01,6
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2023-04-01,6
60,1030,1918,192.46257511504467,13.19082377476538,74.45255474452554,100.0,2023-04-01,6
61,2298,4746,147.2991716634465,27.24399494310999,90.7079646017699,100.0,2023-04-01,6
62,1313,1907,133.64885148744133,37.49344520188778,92.86837965390666,100.0,2023-04-01,6
63,1146,2455,108.39273861380241,39.55193482688391,100.0,100.0,2023-04-01,6
64,2284,4458,192.01802462247016,23.239120681920145,66.89098250336474,100.0,2023-04-01,6
65,3004,6050,329.0587785836232,7.190082644628099,38.099173553719005,83.900826446281,2023-04-01,6
66,2169,4253,479.6317579441244,0.0,3.456383729132377,59.5344462732189,2023-04-01,6
67,1225,2632,556.6882309105921,0.0,5.813069908814589,38.183890577507604,2023-04-01,6
68,921,1801,410.6207838929676,0.0,6.385341476957246,82.12104386451972,2023-04-01,6
69,1057,1853,390.0184689277585,4.155423637344846,11.76470588235294,78.68321640582838,2023-04-01,6
70,1369,2573,395.5804324013014,1.2436844150796735,11.69840652934318,81.61678973960358,2023-04-01,6
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2023-04-01,6
72,846,2081,279.2842052449605,4.565112926477655,42.47957712638154,97.2609322441134,2023-04-01,6
73,1409,3470,639.8236620960191,0.0,0.0,14.553314121037463,2023-04-01,6
74,3542,8463,576.6653556988362,1.9496632399858205,10.575446059317027,36.027413446768286,2023-04-01,6
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2023-04-01,6
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2023-04-01,6
77,1757,4759,2350.916427693125,0.0,0.0,0.0,2023-04-01,6
78,474,943,3204.924085091818,0.0,0.0,0.0,2023-04-01,6
79,959,3124,1352.5840997237506,0.0,0.0,0.0,2023-04-01,6
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2023-04-01,6
81,1180,3537,627.9529838504714,1.4984450098953916,6.361323155216285,34.26632739609839,2023-04-01,6
82,11,101,147.67490234624069,0.0,99.00990099009901,99.00990099009901,2023-04-01,6
83,900,1763,1171.7166263141087,0.0,0.0,0.0,2023-04-01,6
84,1296,3323,735.7043589297376,0.0,0.0,10.833584110743304,2023-04-01,6
85,1112,3224,599.6899921775506,3.4429280397022333,13.089330024813894,33.71588089330025,2023-04-01,6
86,1164,2420,1179.7053106627689,0.0,0.0,0.0,2023-04-01,6
87,1011,1723,414.1766185260406,0.0,23.50551363900174,67.61462565293094,2023-04-01,6
88,831,3238,211.01907730513946,23.74922791846819,68.06670784434836,100.0,2023-04-01,6
89,1762,3735,601.270906007301,4.551539491298527,14.67202141900937,27.443105756358772,2023-04-01,6
90,1350,1613,1316.567590929043,0.0,0.0,0.0,2023-04-01,6
91,1961,3517,993.9575244469871,0.0,0.0,1.2510662496445835,2023-04-01,6
92,2332,5184,514.3849412612927,0.0,7.851080246913581,53.68441358024691,2023-04-01,6
93,1752,3924,731.0699255247233,0.0,0.0,10.601427115188583,2023-04-01,6
94,1547,1902,1202.8327077741717,0.0,0.36803364879074657,0.47318611987381703,2023-04-01,6
95,1261,1556,1980.5080313707597,0.0,0.0,0.0,2023-04-01,6
96,2543,3155,2585.528772996162,0.0,0.0,0.0,2023-04-01,6
97,1025,1066,3180.8503479132364,0.0,0.0,0.0,2023-04-01,6
98,63,63,2154.089894049835,0.0,0.0,0.0,2023-04-01,6
99,0,0,,,,,2023-04-01,6
100,188,350,3946.7522288803934,0.0,0.0,0.0,2023-04-01,6
101,635,668,3495.219791613187,0.0,0.0,0.0,2023-04-01,6
102,0,0,,,,,2023-04-01,6
103,2089,2686,4104.634745197147,0.0,0.0,0.0,2023-04-01,6
104,1751,2032,3984.25928000963,0.0,0.0,0.0,2023-04-01,6
105,1555,1672,4471.903130477476,0.0,0.0,0.0,2023-04-01,6
106,1029,1100,5282.96689594184,0.0,0.0,0.0,2023-04-01,6
107,32,32,2349.618562470038,0.0,0.0,0.0,2023-04-01,6
108,0,0,,,,,2023-04-01,6
109,943,999,1249.6006285505073,0.0,0.0,0.0,2023-04-01,6
110,902,998,1653.7033532540784,0.0,0.0,0.0,2023-04-01,6
111,1114,1315,1182.5001274970473,0.0,0.0,0.0,2023-04-01,6
112,1353,1484,1900.6111745074688,0.0,0.0,0.0,2023-04-01,6
113,145,334,1148.993012589264,0.0,0.0,0.0,2023-04-01,6
114,1589,2201,1625.4477584504102,0.0,0.0,0.0,2023-04-01,6
115,263,269,2198.598344944478,0.0,0.0,0.0,2023-04-01,6
116,46,62,2195.1591147756976,0.0,0.0,0.0,2023-04-01,6
117,74,99,2279.4934242403374,0.0,0.0,0.0,2023-04-01,6
118,53,68,1622.1530647953878,0.0,0.0,0.0,2023-04-01,6
119,431,616,2238.3299723013565,0.0,0.0,0.0,2023-04-01,6
120,828,2075,2203.387628003486,0.0,0.0,0.0,2023-04-01,6
121,156,1249,2636.568943354546,0.0,0.0,0.0,2023-04-01,6
122,178,1002,2670.624613510394,0.0,0.0,0.0,2023-04-01,6
123,2,2,1563.385804222112,0.0,0.0,0.0,2023-04-01,6
124,172,1505,2225.351156991352,0.0,0.0,0.0,2023-04-01,6
125,260,1342,2729.923093041766,0.0,0.0,0.0,2023-04-01,6
126,717,2197,3380.821620236119,0.0,0.0,0.0,2023-04-01,6
127,0,0,,,,,2023-04-01,6
128,46,345,2268.769023164496,0.0,0.0,0.0,2023-04-01,6
129,1327,1569,2381.153308126059,0.0,0.0,0.0,2023-04-01,6
130,133,424,2185.6393729605347,0.0,0.0,0.0,2023-04-01,6
131,1087,2247,2702.3773236204065,0.0,0.0,0.0,2023-04-01,6
132,1066,3263,3348.419842837,0.0,0.0,0.0,2023-04-01,6
133,285,302,3158.488313977527,0.0,0.0,0.0,2023-04-01,6
134,7,7,3506.0733820725904,0.0,0.0,0.0,2023-04-01,6
135,160,165,4361.899565021864,0.0,0.0,0.0,2023-04-01,6
136,4,4,3453.084924607013,0.0,0.0,0.0,2023-04-01,6
137,299,299,4590.706960194494,0.0,0.0,0.0,2023-04-01,6
138,228,228,3310.4717300053894,0.0,0.0,0.0,2023-04-01,6
139,552,564,2396.608223918538,0.0,0.0,0.0,2023-04-01,6
140,92,92,904.6223660685461,0.0,2.1739130434782608,10.869565217391305,2023-04-01,6
141,309,309,3407.082878856234,0.0,0.0,0.0,2023-04-01,6
142,191,193,2867.0855242572693,0.0,0.0,0.0,2023-04-01,6
143,526,526,2963.782846208528,0.0,0.0,0.0,2023-04-01,6
144,207,207,1703.775949553939,0.0,0.0,0.0,2023-04-01,6
145,2,2,3396.842017927544,0.0,0.0,0.0,2023-04-01,6
146,0,0,,,,,2023-04-01,6
147,38,38,3328.6455468664176,0.0,0.0,0.0,2023-04-01,6
148,447,476,2825.933439936873,0.0,0.0,0.0,2023-04-01,6
149,1380,1391,3183.237604603792,0.0,0.0,0.0,2023-04-01,6
150,945,945,4666.031800232777,0.0,0.0,0.0,2023-04-01,6
151,34,34,3567.6466850664665,0.0,0.0,0.0,2023-04-01,6
152,23,24,3978.975281582669,0.0,0.0,0.0,2023-04-01,6
153,60,60,4920.8821715939175,0.0,0.0,0.0,2023-04-01,6
154,122,122,2659.208688962932,0.0,0.0,0.0,2023-04-01,6
155,624,624,2245.3310150504485,0.0,0.0,0.0,2023-04-01,6
156,0,0,,,,,2023-04-01,6
157,0,0,,,,,2023-04-01,6
158,138,139,2429.0869129988528,0.0,0.0,0.0,2023-04-01,6
159,238,238,2262.041664035558,0.0,0.0,0.0,2023-04-01,6
160,299,299,2195.11951498851,0.0,0.0,0.0,2023-04-01,6
161,391,391,1705.6237492069795,0.0,0.0,0.0,2023-04-01,6
162,315,315,2005.9017114568492,0.0,0.0,0.0,2023-04-01,6
163,498,498,1731.101187624916,0.0,0.0,0.0,2023-04-01,6
164,527,527,1634.1943787149114,0.0,0.0,0.0,2023-04-01,6
165,1111,1111,1344.6723369715812,0.0,0.0,0.0,2023-04-01,6
166,1425,1425,1366.0621897221192,0.0,0.0,0.0,2023-04-01,6
167,1665,1729,1180.6830378923646,0.0,0.0,0.0,2023-04-01,6
168,1154,1211,1268.3104653830608,0.0,0.0,0.0,2023-04-01,6
169,1200,1243,825.8448393310408,0.0,0.0,5.148833467417538,2023-04-01,6
170,2355,2411,556.3877981319489,0.0,0.16590626296142677,41.310659477395276,2023-04-01,6
171,498,498,618.6712340582826,0.0,0.0,18.27309236947791,2023-04-01,6
172,1794,1794,841.0676368487233,0.0,0.0,14.771460423634336,2023-04-01,6
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2023-04-01,6
174,1154,1187,1915.5755984132197,0.0,0.0,0.0,2023-04-01,6
175,150,160,2402.8323105060376,0.0,0.0,0.0,2023-04-01,6
176,824,824,1615.8786870326571,0.0,0.0,0.0,2023-04-01,6
177,1697,1697,2039.0064342596693,0.0,0.0,0.0,2023-04-01,6
178,1430,1430,1853.6240585669236,0.0,0.0,0.0,2023-04-01,6
179,646,646,4546.518998883002,0.0,0.0,0.0,2023-04-01,6
180,611,611,4570.890955756263,0.0,0.0,0.0,2023-04-01,6
0,0,0,,,,,2023-04-01,7
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-04-01,7
2,0,0,,,,,2023-04-01,7
